taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4741595.838250492,486685.4319951235,1870345.6880577453,193898.57848411196,7238233.934811915,2253101.4819853897,617760.8710503833,1688468.8214396522,340873.70097507053,5736295.545873979,12326132.634235049,30791482.060434066,7619050.742954718,3723628.301208894,1722207.1740958884,1446871.1926484478,2824326.6941995914,201266.72446650855,579756.749667497,3185365.8473369977,350956.4270562431,408738.2034445098,3835701.679572725,261375.28379658458,622414.4369340021,291623.4620401059,202817.91309438262,450620.2963970779,494829.17229145527,425801.2783511122,195837.56426895462,801188.9262963544,250904.76055844166,499870.53533204243,6110132.005191365,333117.7578357055,220268.78515795173,690278.9394034414,530118.7135755639,1388701.6191032145,995863.0990944016,294338.0421388838,0.0,297440.4193946284,209410.4647628421,530118.7135755639,487073.22915209015,0.0,326525.20616724604,721302.7119608998,341261.4981320391,1200619.9979736248,446742.32482739625,1695061.3731081118,468071.168460647,345915.06401565776,217942.00221614237,404860.2318748264,720139.3204899941,729834.2494142001,196225.36142592132,305584.159690962,455661.65943766513,203205.71025134934,206308.0875070957,1003619.0422337666,300542.7966503748,190020.60691443036,0.0,1091261.199708586,448681.310612237,0.0,203205.71025134934,288133.287627391,278050.5615462166,3436658.405052421,509565.4642562483,2444285.4803707274,197000.95573985836,293174.6506679782,302481.7824352156,923345.0307413435,1573680.8629770577,1272362.4720127475,994699.7076234978,597983.2160450032,1401111.1281261982,435108.4101183496,3695319.108750228,227249.13398337975,7340612.384251533,2315924.6214142363,1307652.013296856,309849.9284176121,2077429.3698787745,1151369.7590386602,10679933.702904927,5182909.002880329,761245.8191286271,307135.34831883427,473500.3286582027,0.0,673215.8644968389,Control
20659518.61434434,2147736.0341240503,8179138.469778685,815678.1244440222,31519360.52228256,9716738.612408787,2647528.2005605744,7287734.259510924,1554908.962246958,24721321.617764983,53371745.28855481,133705583.13443948,32897575.28427421,15961616.490004523,7511306.5128952265,6303295.1438026205,12289983.128780361,919531.0421451151,2512663.64771262,13899703.353147324,1518848.9213785287,1652271.0725917376,16766476.602188045,1095504.0415830908,2571802.1147368606,1322682.2990542322,874095.3906508898,2034507.5057971617,2248704.1485556685,1803002.0434218005,947657.874022502,3482678.747073552,1105600.853026251,2258800.9599988367,26447876.37454573,1349366.729296874,956312.283830925,2899948.4866396287,2315054.6237535947,5898701.485258766,4332253.309933903,1267149.836116839,0.0,1347203.1268447721,931070.2552230203,2232837.7305735596,2143408.8292198386,806302.5138182265,1400571.9873300558,3123520.7400239315,1472692.0690669308,5084465.762449481,1940751.399539229,7379326.763316748,2110954.792438248,1498655.2984922,945494.2715703922,1738093.9698586196,2974953.37164597,3057170.264826005,795484.5015577016,1366675.5489137282,1843389.2891944495,862556.1775729925,900779.8208935318,4337301.715655486,1349366.729296874,797648.1040098035,794042.0999229646,4625060.841785605,1918394.1742007986,0.0,853901.7677645615,1223877.7870747156,1212338.5739968182,15080309.091179956,2240770.939564618,11008409.276316127,907270.628249853,1239744.2050568326,1295276.6679942259,3863472.7786442395,6602593.483010637,5362849.277953804,4253642.420840714,2542954.082042109,5864805.046842438,1883776.5349670984,16136868.288625158,1029874.7672025291,31445798.038910978,9797513.103954101,5615269.564032857,1349366.729296874,9106602.720914826,4816179.058388317,45809233.51762637,22562046.370563082,3228816.059359761,1337827.5162189766,1965993.4281471337,845247.3579561383,2834319.2122590747,Control
19889820.998141155,2019263.9080671733,7743133.449171188,811209.2435206099,30233185.751025636,9384500.411270447,2557329.096034797,6923343.764114889,1526246.0381619644,23971966.058748644,51397202.31721764,127987296.0200339,31463764.074603397,15136256.387365459,7101030.407583261,6013459.442933771,11738401.539229773,880567.8126008254,2433270.2121645208,13306477.229878219,1501934.7871441552,1542691.8844387173,16064016.628412636,1060042.0480558027,2509779.149191144,1289568.8591356797,844100.9360741158,1874468.9571523,2098632.9922723672,1648517.3300456349,859116.7087615872,3382481.5570509136,1053964.2353013526,2108285.989000029,25290493.908067312,1287423.7487517574,878065.1838195788,2757181.880137055,2181934.778848082,5589442.623711444,4164731.8103885534,1220925.326850105,0.0,1235583.5811402523,844100.9360741158,2188370.109999856,2026414.276013589,774027.3301992596,1371440.5721221124,2997434.243136544,1413270.2246086316,4822923.179855917,1863385.8868353642,7035962.059270899,2017833.834477892,1429358.55248806,894868.5484936483,1685341.7249696683,2898759.165476042,2979200.8048731927,770809.6646233798,1319242.8861132907,1836214.4886389922,872702.4078597694,890935.8461231203,4215141.904410769,1314952.665345446,0.0,0.0,4516172.394954776,1839789.672612196,0.0,843385.8992794749,1147991.5737966935,1150494.2025779323,14475919.907514187,2208748.658647137,10469211.228741383,855541.5247883756,1199474.2230108667,1206624.590957282,3769673.981349205,6448201.814075707,5241934.74151575,4184037.8038438694,2461514.1655528503,5685257.554193384,1794384.836152473,15451230.09540499,986750.776605067,30406224.655328874,9565047.201917375,5402818.020310052,1311734.9997695587,8844290.112918885,4659537.272280368,44036613.553179614,21559431.91362868,3077160.845739054,1295289.1534928058,1886982.1010585248,814069.3906991808,2742523.6258469005,Control
23900917.60851467,2436021.667913657,9293769.981814178,980277.1559426406,36466669.496297464,11292050.292981274,3049817.687975482,8406310.760612568,1788691.4262679706,28783140.975894295,61942497.868482955,154786182.10111248,38232006.73253384,18472565.48962652,8415891.966779392,7181712.847416051,14123296.715276234,1027584.3613913107,2927657.309348543,16092234.582557442,1797074.9816639358,1932409.5187702528,19311519.85460859,1274899.24557232,3061794.195684009,1575509.5890562534,1027584.3613913107,2327035.447766097,2561176.173467728,1996483.835010854,1097646.9314861663,4012130.082355341,1229987.3416653515,2586326.8396556242,30632912.591475755,1555748.3513371907,1063513.8845168743,3457018.9500652747,2588123.315811905,6827208.219243762,4982227.206745734,1447959.781960481,925185.2204834349,1490476.3843257385,1059322.1068188918,2658185.88590677,2422847.5094342786,0.0,1652159.2383908026,3648643.073401657,1640781.5560677054,5863698.174093053,2251583.449202399,8453617.966061238,2414463.9540383136,1794080.854736804,1111419.9153509748,2017442.723500768,3442048.315429624,3545046.2817229205,973091.251317526,1574910.7636708233,2170143.1967844362,1012014.9013702308,1038363.218328978,5016360.253715026,1549760.0974829271,0.0,0.0,5406195.579627457,2265356.4330671974,0.0,993451.3144220188,1392269.0211158455,1429396.1950122695,17322820.74960828,2689324.80594893,12735219.471858399,1019799.6313807659,1451552.734273034,1454546.8612001657,4529515.215363544,7735027.503549837,6384676.259413818,4961268.318255812,3002510.482526812,6715826.697554491,2161759.641388471,18805512.403923422,1200046.072394042,36763686.88746884,11450140.194733797,6467912.987988061,1615032.064494379,10652504.781346124,5698422.367715435,53236774.41515731,26025550.076006774,3719903.2942673634,1617427.366036081,2349790.8124122918,1003631.3459742562,3285156.064447964,Control
16645124.64697974,1702919.8950400134,6552722.6692400025,675814.3772792164,25364844.46276926,7864349.949753856,2148349.842859556,5736151.22539794,1262602.917587068,20125252.888856858,43172117.19778057,108008792.12772682,26458418.595295828,12912054.753437411,6016161.543709887,5059434.559230505,9874048.066789743,729650.9476098681,2030751.5244277955,11172441.77694305,1262602.917587068,1310424.2286628964,13606215.671443868,904694.9919251766,2080678.1762428132,1080942.0880914547,711905.9328081425,1629232.969168447,1752545.7838922932,1376291.3175031943,730553.2364980938,2863564.1682578507,880333.1919431527,1779012.924613506,21265445.280608274,1064400.1251406928,738673.8364920996,2404299.124152217,1853902.9023360356,4749648.7076071855,3559529.6640407196,1017180.339990346,0.0,1047557.3992271929,755516.5624055993,1806081.5912602071,1714048.1246614337,0.0,1116131.3547321616,2545056.1907150443,1153726.725074795,4049171.7673832006,1585321.5766082527,6013454.677045217,1672242.0728404222,1200645.7472624043,741380.7031567702,1390427.1767520302,2416329.6426618635,2491520.3833471304,680025.0587575882,1116732.8806576433,1520056.0136934367,687844.8957888564,732959.3402000205,3500580.1233434705,1088160.3991972413,642429.6884149547,0.0,3741491.256499077,1565170.4581045941,0.0,709800.5920689536,923041.5326523838,981088.7844614134,12089468.050340565,1851496.7986341086,8843333.393476067,707996.0142925085,989510.1474181633,1021992.5473941994,3173951.545806651,5390273.818245694,4323166.826440331,3475616.7974359584,2058722.4799627156,4757769.307601198,1498701.8433388146,13039277.486676892,816571.4438420439,25734782.906940773,7989768.105216872,4567386.35218609,1116732.8806576433,7407190.246387399,3981199.3378037196,36943917.76533821,18099012.808870148,2620848.4573257994,1108010.7547381495,1571486.4803221617,704687.6217023561,2294219.879788981,Control
6661783.761686403,676655.4462186784,2586067.446376865,267505.4508879795,10121121.800026163,3148019.3854243574,838437.7356926393,2314343.9542999184,497320.66276478354,8045165.20582581,17164434.19054771,43098448.14466678,10553130.857284214,5095529.822128152,2388091.6421845993,2020577.7953644414,3951216.067312329,277438.25755879434,805781.9329392735,4487859.759225948,503171.4940914283,518138.7370200528,5366981.182515488,352682.66973633814,829185.2582458523,429151.6745171357,287643.1959192208,651483.264929625,692030.8866817218,546848.6302740531,290364.51281533495,1113835.0055793473,359622.02782142954,716522.7387467448,8472820.156050075,428063.147758689,289956.3152809162,956270.7572943636,739245.7348292933,1896485.7449016562,1404607.7159290984,406020.4809001685,0.0,426974.6210002448,296895.6733660077,735299.8253299277,676655.4462186784,0.0,443438.5882217323,1034372.5522128262,466569.7818386995,1610339.2732752983,633386.50757047,2391085.0907703256,672845.6025641175,468610.7695107833,311726.8504498276,560999.478133845,971646.197757407,987429.8357548666,264784.13399186527,450922.20968604455,605629.0752301093,287371.0642296091,291180.9078841675,1399845.4113609006,423981.17241451895,0.0,0.0,1512371.8650152036,615970.0794353429,0.0,271043.1628529262,378126.9827150033,383569.6165072292,4838637.507135007,739517.8665189049,3525602.1047601476,281520.2329029644,399761.45203910756,416089.3534157879,1273984.5049156407,2135689.5000700513,1741778.8793575913,1385966.69519072,816939.3322133395,1890634.9135750113,608622.5238158352,5186557.872303162,327238.3567576755,10150375.956659388,3199996.538140124,1816206.8964663,453643.52658215875,2970997.7213321575,1571968.705040095,14791717.98882617,7206591.404288372,1032195.4986959354,442213.995618481,632434.0466568304,271179.2286977334,931506.7735397288,Control
13336837.762708446,1348279.6383999411,5301763.157539957,535531.6320747455,20032558.25667824,6246293.947836494,1681674.3309170613,4678026.315476432,1004909.3566579004,16056498.404029194,34333352.95712123,86496759.07626048,21113072.07904085,10284832.490894236,4908514.9296733085,4085791.3341231877,7904341.883220819,567558.5237968595,1637046.694910834,8939178.007553492,974982.5889831336,1044286.6825457475,10831914.805229459,714042.1760996556,1694275.075201175,841624.7119762865,581734.3611164846,1302076.909358197,1423884.1041046118,1060037.6129008895,586984.6712348652,2294385.521731989,728218.0134192808,1436484.8483887254,17117586.078953795,848975.1461420194,582784.4231401609,1872260.5882142496,1474812.112252896,3810150.0529082487,2786339.579824178,826398.8126329853,0.0,837424.463881582,603260.6326018426,1490563.0426080327,1323078.1498317192,525031.0118379843,882052.0998878146,1976741.7595700058,929829.9219650705,3205314.3272708897,1260599.459422998,4767281.587488889,1359830.3206603788,964481.9687463774,583309.4541520014,1148767.8539015087,1980942.00766471,1948390.0849307557,524505.9808261436,862625.952449809,1202321.0171089808,550232.500406206,583834.4851638369,2795790.1380372634,840049.6189407749,518205.608684092,0.0,2984801.3022989347,1221222.133535151,0.0,558632.9965956152,790696.7038280023,770745.525378161,9648494.904546617,1463786.4610042993,7053266.613031494,559158.0276074506,820098.4404909286,821148.5025146047,2550600.6555089215,4318905.1033792505,3536083.864728817,2802090.51017932,1623395.8886030442,3815925.394038465,1188670.210801196,10312659.134521674,664164.2299750475,20529237.593876988,6493058.523400357,3618513.7335873847,894652.8441719231,5933375.46478104,3101883.217938804,29351333.685790647,14494531.14381123,2072822.4347363578,860000.7973906161,1281075.6688846797,540256.9111812855,1873310.6502379254,Control
10299784.056011133,1059627.4626284647,4043646.551183157,398117.8412163271,15679036.713850928,4858063.259151451,1296446.9747337245,3520592.4319270384,779453.1973228296,12377548.948635453,26543364.921750773,66453046.873190574,16345208.136682428,7906415.2072937805,3763472.285877515,3176551.487175695,6044025.5402454985,414900.32632614777,1281529.2101916627,6884082.156020475,745422.0469612487,814416.7079682901,8276562.239993739,526317.3802496847,1288055.7321788142,648456.5774378341,436810.79299730505,1002753.485311847,1054965.6612090678,849380.2186137544,448931.4766877289,1774747.8003636415,557085.2696176918,1077808.488164104,13106654.69062881,649388.9377217095,467112.50222336856,1463805.6456900034,1141208.9874678734,2927145.1112380675,2158414.057179847,643328.5958764976,401847.2823518406,628410.8313344356,475969.9249202226,1154262.0314421805,1043311.1576605835,405110.5433454184,714654.1575932413,1601794.9677040905,701134.9334769945,2550471.5565509577,964526.7136728087,3681424.5808961615,1038649.3562411866,785513.5391680417,459653.61995233764,861034.7221622384,1512288.380451711,1539793.0088261403,410704.70504869067,676427.3859542032,909983.6370658855,438675.5135650598,442404.95470057725,2115059.303979472,684352.4483671739,398584.0213582668,0.0,2337893.4118265496,932826.4640209221,0.0,413501.7859003288,594845.8611147903,620951.9490634007,7453754.289470515,1130953.0243452042,5560130.552912329,447999.11640384956,628877.0114763754,666637.6029734738,1976137.6216815019,3270253.6957055316,2739274.51403645,2196174.648676945,1285258.651327176,2991477.970825716,909983.6370658855,8033682.386043252,509068.7149979242,15676705.81314123,4949434.566971581,2836239.983559865,693676.0512059636,4605393.622220239,2455836.9877372417,22688987.50819504,11235407.600883665,1564966.736490871,683420.0880832945,979910.6583568102,419562.1277455407,1447023.1605801827,Control
25725850.40715956,2750964.6848217044,9811911.522025224,1016660.8617819409,38888824.607472084,12090634.143260624,3254139.634669157,8890111.511444068,1872470.715006082,30297730.996552125,65289011.93512396,164674313.29966494,40544765.1186504,19706310.740746815,9026216.210992975,7949751.769106217,14893153.638517568,1041407.1707908317,3049982.585345813,17258488.34128406,2010637.6069723903,1983829.1055460908,20737406.94945063,1330114.1092278843,3359311.4479569476,1678624.6277697645,1049655.9404604589,2579802.7141768783,2744778.107569487,2049819.2629031357,1130081.444739349,4281111.458538135,1338362.8788975212,2769524.4165783776,32372296.568464216,1627069.8173345835,1171325.2930875034,3666578.1181506733,2833452.381518014,7355840.352892828,5316332.052076738,1587888.161403838,0.0,1499213.8874553111,1148641.176496022,2625170.947359851,2596300.2535161423,0.0,1717806.2837005097,3969720.4035095903,1858035.3680842274,6283500.295840887,2383894.4345231615,9154072.140872238,2668476.9881254057,1866284.1377538543,1119770.4826523128,2089000.9188338814,3821242.5494562453,3730506.08309031,1018723.0541993404,1726055.0533701463,2317904.277166116,1125957.0599045402,1128019.2523219495,5324580.821746365,1552830.890307911,1037282.7859560134,987790.1679382316,5823631.386758999,2340588.3937575975,0.0,1037282.7859560134,1420850.5755938203,1433223.730098266,18114298.194508187,2798395.1104220874,13501173.756767437,1095024.1736434218,1565204.0448123564,1592012.5462386466,4829654.64156855,8151846.626012162,6572207.234277951,5171978.582858203,2998427.7749106223,7120750.417308367,2311717.6999138985,19671253.46965086,1278559.2987927033,38494945.85574722,11929783.134702805,6939277.484576504,1816791.5197360727,11459603.263533898,5829817.964011227,56415397.96301914,27744736.783801597,3920227.785491809,1742552.5927094005,2299344.545409453,991914.5527730403,3672764.695402901,Control
6714767.252389955,669676.951642523,2616252.976543261,266742.56437265396,10119294.201895522,3191508.9701022087,861205.097058136,2314723.74340298,497221.0338910208,8076013.924050014,17316508.22730993,43399525.606988095,10657883.1662129,5159709.14045311,2396653.735481188,2040594.048597047,3966754.731209436,287426.52958584053,825209.625128694,4472974.633082825,504608.1643242995,520053.9825029788,5411543.132496788,351090.16277448134,859861.9824339024,433154.46631511097,296828.331955472,658663.4117238156,700031.3421501889,547319.2093749061,295216.5944063908,1136274.972101033,359954.71929441736,722058.4219876063,8588009.218807586,426976.13904363924,304349.7738511745,979802.1183779004,740056.1579523284,1889359.3419084216,1393750.045566482,421335.05762186035,0.0,424021.28687032725,299783.18412878393,733206.27336874,671288.6891916043,0.0,451420.8252046784,1012439.8037467613,475999.8228281389,1619930.548287301,622802.251256795,2405652.603463548,671288.6891916043,493997.5587928611,300320.42997847684,567868.8631256714,970803.2503955405,1002366.4440650132,260564.23710118223,450883.57935498556,601581.0401939156,286083.4149616071,297902.8236548577,1384616.8661216984,434900.5153266134,264056.3351241871,0.0,1525509.5902037278,630860.9390021929,0.0,284068.7430252596,385473.89715484227,391517.9129638901,4854419.186364984,760068.5658533983,3537092.3629173376,282725.62840102613,398367.7975474786,408709.7801540718,1269377.6313625148,2125881.827235836,1742959.8478670346,1407046.8803463874,825612.5595159628,1910580.5529713011,616892.5469101709,5237206.854271357,329197.3943994827,10238562.780527404,3181972.8562701712,1828784.872355517,449809.08765559725,2995011.300576944,1575876.3886124634,14842356.778010502,7217226.433315491,1044943.1776531959,443093.5145344327,640397.0528342482,279233.53037802124,926077.5334085837,Control
