taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
12712556.881796464,1281928.864942375,4954993.6207597945,499803.0623835317,19158926.11579946,5943123.211373385,1618191.3156389839,4389774.313701502,985834.283782901,15302236.813526526,32703531.723722354,82103699.16061755,20244032.420009855,9666684.717466105,4617009.689940169,3807914.032120675,7464337.813415597,522756.13069046737,1566546.9119483812,8512145.381627208,942223.4539997192,966324.1757220023,10121729.296651073,675967.8616392647,1555644.204502587,809095.6578194944,537675.625089977,1211348.179898547,0.0,1303734.2798339634,1026002.153320036,543413.8921667086,2158162.247559656,712118.944222689,1295700.7059265373,16201997.091158416,775813.7087744335,543413.8921667086,1851738.7856620608,1374314.9648777912,3621994.1788344947,2734858.08877142,800488.2572043899,0.0,818276.8851422678,562924.0002276023,1377184.0984161594,1259549.6233431129,0.0,854427.9677256921,1922893.2974135624,891726.7037244638,3112436.0624205163,1210200.5264832,4542412.217942626,1316932.294110452,904924.7180009526,558907.2132738917,1039773.9943041985,1859772.359569487,1827638.0639397781,539970.9319206667,880823.9962786697,1136750.7079010038,522182.30398279364,562924.0002276023,2701576.139726364,787864.0696355748,504393.6760449159,486031.22139936936,2854214.0439674878,1164294.3898693284,527920.5710595252,706380.6771459526,775813.7087744335,9075643.208562503,1408170.740630521,6652373.022057696,517591.6903214046,753434.4671751712,801635.9106197371,2447370.9082270456,4091958.252419007,3295486.782168333,2621240.400652089,1539577.0566877301,3575514.21551295,1170606.4836537335,9866376.4117364,638095.2989328193,19535930.262740873,6085432.234876417,3482554.28886986,877381.0360326277,5708428.087934956,3037838.590422973,28142183.22442652,13597397.66502885,1979128.3147655546,815981.5783115732,1228562.9811287464,553742.7729048291,1777715.1403721913,Control
2968064.397943831,290168.88266389485,1164711.8829646562,129163.27389057465,4522060.036939804,1365184.0476489891,375829.2483343802,1032409.2239448027,208096.3857125931,3569480.8919968186,7596415.045689431,19097776.708619248,4699659.538539348,2279642.0874506673,1027924.3880458236,897415.6633855556,1739219.361623776,118399.66773302648,358338.3883283651,1961218.738623201,224241.79494891476,234108.43392666618,2375169.092098901,180290.40313892762,365962.60935662873,205405.4841732052,127369.33953098349,290168.88266389485,0.0,297344.6201022607,248011.4252134989,131854.1754299614,506337.9729946494,158763.19082383128,288374.9483043037,3777577.2777094105,191054.00929647463,134545.07696934816,411259.4519363093,320665.76677694824,839561.2802887359,623392.1899579824,179841.91954902982,0.0,201817.6154540228,135442.0441491449,334568.75806378096,315732.4472880714,0.0,233211.46674687063,441307.8524594637,200472.16468432941,712191.9407577523,276714.37496695993,1041378.8957427586,301380.9724113408,232314.49956707502,128714.79030067685,238144.7862357475,425610.92681303975,448932.0734877273,135890.52773904265,199126.71391463606,267744.7031690041,117054.21696333309,122884.50363200554,645367.8858629755,194193.3944257603,113914.83183404856,0.0,685731.4089537802,287926.46471440594,121539.05286231216,164593.4774925037,173563.14929045958,2142854.592531824,331429.3729344952,1610953.0549130002,134993.56055924596,172217.6985207662,168629.82980158387,561501.4545520813,924324.6787794256,798300.7900181353,609040.7150812519,369101.99448591325,851670.3372159773,238144.7862357475,2273363.3171920944,152035.93697536437,4531029.708737771,1420347.529206421,813100.7484847638,201369.13186412503,1304190.2794228825,707707.1048587745,6534854.388401267,3155530.538521129,460144.16323517216,209441.83648228645,291065.84984369046,121090.56927241436,432786.66425140447,Control
13691294.32455746,1383012.2265690193,5399993.059832742,562083.8592203814,20809518.2980846,6465469.290965369,1748705.3397967354,4781851.305683417,1011299.4736173906,16610067.135689773,35030540.918346435,88492089.98886609,21909983.68511246,10502013.953331767,4889076.138265616,4150917.817120782,8137047.996799426,571113.3188062479,1674588.5256960588,9211553.687517907,1018447.7957895378,1066228.6860980946,11030237.339105126,716337.1271456529,1666687.7485584216,889401.769208152,584657.5081850528,1326954.3316400805,0.0,1457881.4956351859,1109871.074096468,596696.7876328782,2332234.165533559,709565.0324562503,1453742.9933249974,17399016.167005125,885263.2668979584,616636.8442183406,1898443.8779290733,1478574.0071861378,3906746.18081956,2870991.920823774,836729.9216239119,0.0,887144.4043116828,598577.9250466026,1467287.1827038024,1364953.307397281,0.0,944330.981688856,2087686.3017495917,967657.0856190221,3296881.431290622,1273153.801607606,4897353.142885998,1367586.89977649,992488.0994801627,636953.128286548,1167433.8789563864,2035014.4541653513,2043667.686268473,536124.1629110062,917618.8304139911,1259233.3847460563,591053.3753917103,604973.79225326,2818320.073239533,889025.541725407,527847.1582906244,0.0,3056848.2972995876,1240798.2380915734,563212.5416686109,778790.8892812489,807007.9504870933,9894406.568699325,1489860.8316684735,7242002.815350132,601211.5174258166,835225.0116929325,855165.0682783949,2606880.227937089,4404118.913007876,3541053.067591844,2828101.9877908947,1731022.648107742,3880034.029544695,1273530.0290903507,10702919.42911735,666675.0994233665,21044660.47479999,6508735.451480976,3714870.164619833,931539.247275541,6062905.884428671,3277693.8296706486,30254709.25238689,14923815.558028629,2122675.4576448333,899183.6837595082,1299865.9528824708,549292.1248070663,1934561.7162725497,Control
17110064.171956625,1733939.0493779515,6615654.87330073,669209.6980575027,25777029.343586545,8011064.590463931,2220916.2238440653,5949516.509910478,1275286.4057322175,20601147.91042076,43993797.77398297,110034318.30844846,27100433.32577266,13129955.702581523,6176112.7564735515,5132200.229009043,10063398.667015579,740532.9142196679,2080317.347964571,11455737.049511615,1268802.4769902008,1305999.7524049217,13716580.624030137,884885.6435813844,2160172.0493136016,1081451.0622866983,734390.2448851271,1663298.3520307255,0.0,1771818.8436076178,1398822.3112379864,764762.332150362,2856682.4999690624,891369.5723234012,1836316.871620297,21768596.34339105,1120354.6347387924,747016.8429616847,2418164.161364324,1840411.984509995,4833256.988061384,3618373.4974521543,1092712.6227333588,0.0,1091347.5851034613,722787.4250309973,1851332.2855491797,1707320.8155949393,0.0,1138782.642742415,2589476.383916529,1180757.5498617797,4080438.7351726284,1629854.9300982265,6059402.039117268,1735986.6058227944,1233652.7580203288,772270.0391148,1419980.3945014032,2465940.4784107534,2543065.104499997,684225.111986379,1153456.7972638218,1517239.325631642,708795.7893245424,750770.696443907,3561383.1764039136,1087252.472213763,673646.0703546705,0.0,3787979.4229669794,1566721.939715445,734048.9854776576,962692.7884855729,982144.5747116167,12391811.604214167,1905933.7907450953,8990820.349323235,737802.8389598735,1032309.7076103715,1059610.4602083294,3206132.133222952,5501101.648488984,4490973.8023644565,3567184.5863309787,2105229.2847102103,4889564.790294672,1507684.0622223548,13257586.720976952,852465.999871307,25939127.56213697,8198074.745759991,4650341.94565505,1126838.563480809,7583466.552898377,3991711.2892292617,37707799.488302685,18419135.25902884,2676838.792229998,1155845.6131161402,1579689.797199472,700946.8229526284,2369705.3255029493,Control
11643223.905115534,1131142.218761227,4775933.812547416,487647.9787548405,18032920.616428956,5545110.521305026,1573544.508765618,4092221.1825406114,899886.4762589304,14468565.802643588,30696686.16780466,76274176.63575691,18978052.78143834,9305529.986342365,4358668.016293259,3584464.0087855733,6937672.275068855,472566.08250469214,1488080.4300147686,8209578.858831497,965241.3600095775,980323.2562597303,9662468.197595876,658576.1362565348,1437807.4425142696,723931.0200071866,512784.4725050877,1191469.8037618247,0.0,1241742.7912623237,1040650.8412603283,0.0,1910373.5250189574,678685.3312567371,1251797.3887624226,14860695.105147488,814422.397508081,512784.4725050877,1709281.575016962,1452889.338764418,3242607.69378218,2387966.906273699,728958.318757236,0.0,718903.7212571327,527866.3687552405,1266879.2850125756,1121087.6212611282,0.0,749067.5137574337,1834964.0437682117,789285.9037578338,3126979.822531034,1045678.1400103776,4313422.32754281,1221633.596262126,879777.2812587328,613330.4475060854,1116060.3225110744,1980755.7075196584,1809827.5500179597,477593.38125474163,904913.7750089798,1060760.036260526,0.0,477593.38125474163,2377912.3087736,784258.6050077843,527866.3687552405,0.0,2734850.5200271416,955186.7625094787,487647.9787548405,648521.538756436,713876.4225070832,8315152.132582536,1261851.9862625215,6455051.595064064,502729.87500498886,809395.0987580315,789285.9037578338,2181847.657521654,3755392.166287272,3086761.432530634,2392994.2050237483,1558462.6125154654,3554300.216285277,1065787.3350105754,9632304.40509558,633439.6425062878,17590518.32642456,5756257.0688071465,3041515.7437801845,764149.4100075822,5127844.725050876,2840423.7937781895,26750256.64901549,12809557.215127138,1759554.5625174607,764149.4100075822,1206551.700011973,522839.0700051911,1508189.6250149666,Control
24635212.171748452,2558155.692979321,9620739.585893802,968815.0445371042,37501179.67221573,11693191.393922336,3193373.4072833005,8657974.233873915,1839970.7670111335,29625344.256634466,63978955.336339846,160269318.40694275,39368806.17644828,19033196.90083903,8996757.014836049,7488655.0944816815,14368883.970092578,1063017.3994474902,3098306.8105847444,16547637.518065846,1838242.2834348036,1959236.133778413,20116956.103202537,1319697.2105335854,3180409.7804607735,1561684.9112208239,1061288.9158711506,2444940.01872922,0.0,2537413.8900632667,2103564.5124025866,1056967.706930302,4224413.860568549,1306733.5837110584,2610010.200269438,31726316.043672554,1597118.8245357352,1135613.7096536523,3501907.725659522,2756067.0624699504,7107524.465899288,5156066.508214392,1565141.878373493,0.0,1581562.4723486989,1047461.0472604543,2775080.381809656,2544327.824368615,957579.9012909072,1686135.7287171122,3704140.304091001,1671443.6183182457,6056606.451486165,2323946.168385601,8778968.084217533,2494201.8006548374,1738854.4777953993,1123514.324619295,2076773.0169693534,3683398.5011749463,3755130.569592948,988692.6056649792,1673172.101894576,2221101.395593527,1018941.0682508816,1128699.7753483038,5250268.8631247785,1599711.5499002442,0.0,954987.1759263979,5566581.357594519,2315303.750503913,1084623.444151705,1470075.2816749373,1445012.2698180438,18288220.479437586,2724090.116307709,13009431.637303261,1082894.9605753655,1505509.194989858,1544400.0754574484,4768021.945326651,7909540.845319834,6531075.193190774,5202735.564775501,3055094.7211763146,6894920.9860097915,2329995.8609027793,19290740.953713324,1227223.3391995388,37744895.85647931,11932586.369245112,6772198.6520898435,1672307.8601064156,11071801.54822911,5956354.4040586,54786015.43558945,26685193.69328457,3909829.8496751483,1599711.5499002442,2308389.8161985646,1060424.674082981,3469930.7794972807,Control
8522716.62248463,856730.7557725328,3329700.1642865925,361113.4755559995,12900669.264397332,3963476.243855529,1138165.3470459352,2948849.717394539,638162.0731991642,10328284.00026461,22081284.93141718,55063226.031844676,13535907.341843009,6453258.6279521575,3073850.5358562316,2539490.3119059564,4960558.795795577,358920.4787408806,1013895.5275226143,5681323.749030818,640355.070014283,646203.0615212615,6764664.1756988205,459798.33223628165,1067989.4489621758,569448.1729921519,375002.455385075,857461.7547109046,0.0,899859.6931365096,692255.9946387291,369154.4638780967,1396938.9712297865,445909.35240720614,896935.6973830189,10823901.280481145,539477.216518882,370616.4617548405,1226616.2185890013,959070.6071446777,2441536.454164046,1809222.3724718604,519740.2451828249,0.0,509506.26004561206,382312.44476880034,896935.6973830189,828221.7971760066,328949.5222676106,567255.1761770363,1294599.1198576419,605267.1209724034,2032908.047613835,811408.8215934403,2954697.7089015176,900590.6920748814,611115.112479385,402049.41610485746,722226.951111999,1198838.2589308503,1211265.240883182,358189.4798025087,578220.1602526242,783630.8619352859,385967.43946066307,403511.4139816012,1745625.4648334542,568717.17405378,330411.52014435444,0.0,1926913.2015498276,773396.876798073,330411.52014435444,466377.32268163515,464915.32480489137,6179134.026062475,948836.6220074648,4549737.39243026,399125.4203513667,480266.30251071067,511699.2568607277,1645478.6102764285,2777064.96687701,2200306.80450113,1790947.3990125502,1047521.478687747,2345775.593237251,777051.8714899358,6627236.375284802,402780.41504322935,12901400.263335686,4065085.0962893046,2350161.586867486,608922.1156642662,3722977.5931309974,1969311.1399754293,19003048.401930694,9168188.685067497,1302640.1081797387,541670.2133340008,798981.8396411084,327487.52439086686,1197376.261054103,Control
14096749.375122998,1346080.5794290367,5840081.883979537,688938.8792353327,21632680.807989452,6772799.135867345,2045618.5183449124,4843770.27400842,1017509.729332185,17573240.95034127,37435878.79167998,94935777.55862916,23063553.86486286,11976937.439014252,5257133.601549622,4663586.259439181,8627634.579962462,646542.6405131612,2003222.279622741,9560351.831850328,1112901.2664570764,996311.609971099,11680163.767959017,667740.7598742469,1706448.6085675177,1028108.7890127278,572349.2227493554,1505066.4746371913,582948.2824298983,1685250.489206432,1187094.6842208824,678339.8195547898,2310595.0103585017,784330.4163602244,1452071.1762344714,18866326.231367577,1081104.0874154477,646542.6405131612,2098613.816747633,1717047.6682480606,3985246.4398843907,3285708.500968515,858523.8341240303,0.0,1017509.729332185,657141.7001937041,1621656.1311231689,1505066.4746371913,699537.9389158757,1070505.027734905,2247000.652275239,1038707.8486932707,3847458.6640373217,1229490.9229430538,5331327.019313428,1377877.7584706654,890321.0131656588,678339.8195547898,1399075.8778317515,2162208.1748308903,2363590.3087612223,0.0,1028108.7890127278,1335481.5197484938,710136.9985964186,614745.4614715269,2872345.173427314,985712.5502905562,572349.2227493554,0.0,3052529.1879965547,1293085.281026317,572349.2227493554,837325.7147629445,964514.4309294649,10514267.203099243,1441472.1165539285,7631322.969991386,646542.6405131612,1006910.6696516419,752533.2373185956,2575571.5023720907,4599991.901355918,3805062.4253151505,3052529.1879965547,2024420.3989838269,4038241.7382871103,1526264.5939982773,11033621.12744589,699537.9389158757,22385214.045308065,7090770.926283687,3932251.14148167,922118.1922072931,6211048.972798537,3773265.2462735157,32984273.72585163,16661721.817814514,2490779.024927742,1144698.4454987051,1218891.8632625109,678339.8195547898,2056217.5780254556,Control
6026710.601030475,627398.9555528556,2391984.959336375,0.0,9199665.534709783,2869620.442019567,775047.1251333979,2105784.4243184985,461982.23834370764,7281720.042465101,15566516.904630676,38875043.847438894,9596284.901419688,4675031.799283077,2146398.2474695947,1839890.800876174,3547363.6158534726,261663.01686408644,742471.4544809583,4036210.205968992,454367.14650287747,479750.78597231116,4885081.415892656,326179.76718223374,743106.0454676924,384773.66829084343,278162.3825192195,572824.1306935697,0.0,645379.0335103715,509576.56234889757,264201.3808110298,1010057.3205545776,332948.7377074153,635225.577722598,7644283.026220172,379485.41006804456,276681.67021683446,854370.9984753812,657859.3229161762,1712126.4822133542,1272777.989063225,359601.5591503218,0.0,394292.5330918828,255951.69798346324,678377.7648206353,618726.2120674648,237337.02903921108,413541.7930228691,919522.3397802627,416926.278285461,1471193.437582639,565420.5691816518,2162686.0827958155,619149.2727252891,429829.62834909,274354.8365988033,504922.89511283283,882927.5928784946,895830.9429421236,248125.075813721,406561.2921687754,547228.9608952238,261663.01686408644,258701.59225931877,1251624.9561720293,384773.66829084343,234798.66509226768,231625.71015859023,1348717.377142616,558651.5986564702,260182.30456170373,348178.9213890755,349448.10336254834,4376562.505188323,668224.3090328618,3166609.0238119434,264412.91113994195,364466.7567152965,368485.8329646225,1156224.7778327395,1987538.970456718,1574420.2380916711,1261355.351301981,738240.8479027179,1720587.6953698308,563728.3265503569,4759432.40051895,319410.7966570499,9175974.137871642,2890350.414252929,1658397.7786697168,408465.06512898236,2671204.9935001456,1435021.751338693,13393254.305389255,6526979.828907236,956540.1473398546,391119.578158203,572401.0700357478,246221.302853514,820103.0851916445,Control
21605096.699988674,2280655.0857939264,8448119.763273666,931653.9259897592,32567838.937709805,10134371.213028805,2681139.805110789,7649258.138952091,1652526.4207601117,25911361.339801032,55511397.72594167,138567712.88363478,34304677.93095765,16620115.851649838,7697737.868132553,6565841.5824843645,12977812.720178602,841017.9105654113,2752805.4917253847,14400587.38090956,1610370.1345162268,1654634.235072302,17450594.69065429,1150866.6144579344,2775991.4491595253,1355324.602740754,910575.7828678167,2103598.683569628,0.0,2244822.2424866287,1677820.1925064428,967486.7692970568,3595931.2166029946,1199346.3436383973,2426094.2733353158,27079090.46875656,1405912.1462334073,906360.1542434283,2965694.737256981,2373398.915530464,6161141.234543113,4588711.757646382,1334246.4596188117,0.0,1294197.9876871256,980133.6551702223,2343889.5151597452,2217420.6564281075,0.0,1477577.832848003,3233387.154905628,1502871.6045943336,5170468.5078119235,2017178.2967696765,7604994.038396016,2208989.399179331,1635663.906262558,1003319.6126043547,1859092.2233551214,3123780.8106715363,3203877.7545349086,872635.1252483207,1389049.6317358618,1878062.552164874,986457.0981068008,969594.583609247,4468566.341851323,1287874.544750547,0.0,0.0,4843757.289421855,1922326.6527209482,963271.1406726686,1218316.6724481415,1241502.629882274,15382828.850391986,2474574.002515779,11371658.214286739,948516.4404873048,1268904.2159408028,1254149.5157554392,4091267.579968593,6894660.615186632,5657373.6139287455,4721504.059314597,2801285.2209058474,6053642.704621219,1951836.0530916592,16811926.95405948,1003319.6126043547,33084253.44419729,10256624.443136128,5998839.532504178,1469146.575599234,9651681.735536378,5039784.020455898,48471297.92321369,23588549.967763294,3374610.713822621,1349001.1598041756,1916003.2097843618,931653.9259897592,2988880.694691122,Control
