taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
14293270.732077742,737341.8827715551,5633836.416169362,562147.0212219472,21627460.19135661,6641682.038085185,1800828.4502022984,4891348.920678231,1076375.0021380812,17085456.532262668,36603963.691665605,91828854.2393716,22401893.713718288,10903385.074315002,341874666.19745946,4284889.668635858,8394076.189483732,613157.6125152301,1696746.2336240802,9543102.639827417,1063493.539690284,3524.726928475664,11387728.062352194,757429.9919305805,660918.441620224,931072.105726913,592547.2725987522,1361312.9514833952,0.0,1492188.6099530365,1176850.409230918,634798.4694275367,2377917.9678636948,783708.1753240923,1484974.9909822675,18062901.902801663,925919.5207477907,631191.6599421497,2032179.5157647708,1606060.7379915765,3982948.188859448,3004987.5598225514,344216385.31265837,0.0,932102.6227227362,631706.9184400612,196053.9193355477,1472608.7870323823,554418.1437532667,966624.9420828348,2162539.915736495,1017120.2748782061,3463567.6229641917,1325760.1151274734,5068597.843959945,1454574.7396054626,1058856.2132090789,644588.380887864,1195399.7151557489,2080613.8145684954,249852.99454449295,2796926.597024186,947045.1191621802,2481420.363055994,608520.286034025,92523.30708381707,3026628.4167348524,914068.5752958168,576.3006582655528,0.0,3204392.598514478,1298451.414738138,579150.5516530431,172069492.91855335,27355.115724716263,301310873.8109159,1563294.2826648857,7530502.946983286,586879.4291217239,876454.7049482426,871302.119969126,2740659.9503937154,370013603.5482078,7059027.54488367,2972526.274454094,1801858.9671981218,4008195.855257131,1267020.6463655096,11016226.685357697,710026.2101226794,21741332.31939516,6852938.02222908,3885049.0742561757,94601.90658515092,6181556.199449793,3267254.135259735,1724180965.9274123,15095528.21332666,2178512.929171763,931587.3642248245,1386560.6178810836,573997.9666739211,1971894.271509067,Treat
13412257.417002503,690169.9051541383,5304895.36796435,568767.6759301327,20616523.739449084,6417831.331481624,1699221.3856916558,4759981.644366783,1055164.6727117947,16294485.75118839,35096990.95934523,87666256.56630053,21534155.46824332,10379451.008717109,319842191.2830635,4079025.8488724516,7976165.311208931,576222.0360340673,1680585.4854318222,9093573.890788559,1029819.8483584209,3369.4325941925295,10931819.092418611,730154.5721802912,620545.923152556,899741.2645447832,591876.1922523249,1308240.1982403432,0.0,1439064.218064375,1180770.6404630793,590385.3202315371,2276561.575741314,720463.90404518,1440182.3720799661,17298588.05718826,869923.8241290505,573240.2919924915,1929561.1129032038,1507644.3310205678,3905339.2584507973,2878501.1541339527,334428607.05407125,0.0,856878.6939471664,602312.2963978352,186674.66368520528,1353339.0768691418,521805.2072753494,953785.3752982987,2073802.9809143217,929185.9869553187,3301536.0900321794,1278422.7578246053,4776008.518590242,1382783.7992796774,966457.7874749858,621693.6326680576,1144616.993958998,1960123.989329336,242498.75286793633,2628169.9144130144,925831.524908551,2436334.211649513,566531.3678989509,94964.29522299707,2912418.492606847,861351.310009525,0.0,0.0,3012306.917999555,1256432.3955180044,579576.498080835,170051696.91663957,26284.319658892764,286478030.2207543,1449873.0402150825,7152085.801719056,572867.5739872945,827061.2535314286,841597.2557341006,2626543.782620995,355268535.9983063,6827061.806676568,2799857.6550374515,1710775.643852757,3912048.182544338,1228105.8271230545,10639235.458339188,685801.1295618865,20681749.390358504,6529274.015035397,3688790.097431527,87326.57177165305,5978769.521359933,3193075.150519946,1651204809.3483784,14799886.550349737,2152073.7620056206,888559.7243888839,1302276.7101571967,549759.0576651023,1885580.3882899964,Treat
16467196.101905636,872258.6372917291,6327185.459630186,687450.3515795127,25180877.016778924,7717184.591924828,2078393.1356950887,5735987.593790046,1220141.8045192955,19886518.475204654,42556337.99637194,106172625.50732945,26190584.465221003,12457147.688676909,383639751.76718616,4970214.141069706,9823415.456338646,689809.481131946,2069428.4433958319,11085077.940980783,1279591.8692406497,4044.17242366683,13388532.035978125,836547.3392933913,746596.8241705877,1066326.5577005437,675182.8779068504,1592884.2738039983,0.0,1729713.7878452209,1391414.610026065,744541.2867484338,2809251.471039399,873349.7603113719,1754248.7351905392,21024562.57129924,1043678.9139971696,724252.7725974933,2360073.2042558063,1812755.1480909218,4674379.295194375,3496229.9967084224,386686581.4929229,0.0,1067742.035432005,741238.5053750222,229236.96728700915,1653749.8162568142,0.0,1155029.8288720958,2519078.536089914,1168712.780276213,3976076.947673662,1512673.8690212138,5816197.998572831,1649503.3830624365,1204571.5494732277,746900.4163008673,1388583.6545631427,2393101.0179898925,289829.5882457175,3124758.617725506,1133325.8369896938,2884654.752727995,714344.4284772642,115660.00099917679,3514159.381306924,1031411.4403245073,674.4504438200822,2606208.0686378265,3751959.6401923546,1525884.994514848,695471.3920577911,203210366.08163887,32159.127038624607,345591859.31565005,1841536.5286306299,8685843.186154556,698302.3475207074,968186.7683192518,1030467.7885035352,3148494.300679527,433979951.53385204,8375710.157838991,3437251.7578975507,2033097.8482883405,4674379.295194375,1504181.0026324461,12754869.838194147,805878.6551117388,25119067.822505087,7824289.073605351,4510183.878344911,105375.4200227403,7295844.053859977,3879352.6360238376,2003468734.484509,17807653.513599068,2541726.1797932875,1066798.383611033,1522582.2131414427,672351.9224439278,2273729.0626366874,Treat
7244763.397576571,368732.5408125859,2871194.587566566,0.0,10877598.99254489,3424184.3610078264,928476.6566421239,2524295.910245777,544882.6702812465,8679293.96725986,18650604.16444267,46664059.09942683,11447656.3515862,5582380.560132775,170081844.68067488,2191904.6806850177,4219533.849969654,305509.7822406978,885381.0030020275,4884316.30909119,517574.53332118376,1781.6557542173084,5846501.447293379,391274.399880895,345215.34017854667,471065.362561077,305083.0926006993,699344.3199616006,0.0,750973.76640172,595658.7374413634,319163.85072073067,1240386.7834828382,373353.43500085495,774868.3862417724,9159746.501900954,490693.0860011222,325564.19532074436,1000160.5161622899,807723.4885218493,2088645.787804779,1530535.7386835036,177359672.94323817,0.0,474478.8796810873,299536.1272806854,102433.64475390328,748413.6285617122,0.0,488132.94816111727,1092752.1680425021,491546.46528112475,1755827.8686040181,686970.3204015717,2513201.9796057516,714705.1470016357,502640.3959211498,322150.6782007368,631500.6672014464,1054350.1004424142,124538.50564288345,1383117.7418088762,471918.74184107955,1248801.3587818048,298682.7480006828,50104.89095169705,1538216.1522035215,464665.0179610633,0.0,1142317.7072410395,1610753.3910036872,680569.9758015579,301669.57548068906,87243745.35168202,13441.340521186077,154040138.60800865,782975.4894017914,3812045.243768719,317883.7818007268,412182.19224094413,432663.2949609891,1393995.0538831898,196841755.89936888,3662505.663611437,1495120.4985634221,884527.623722025,2036162.9620846598,676303.0794015479,5621209.317372861,360979.435440826,11123798.914825445,3473253.66960796,1993493.998084562,45642.996901497456,3213826.368487368,1724252.8352439457,894260118.6295716,7824634.618337903,1093178.8576825007,494959.98240113235,676303.0794015479,302522.9547606917,1024055.1360023423,Treat
3417916.378624125,155769.38737277748,1305556.0416203716,142290.93936761378,5182617.41016267,1596005.5879583869,457678.0730174792,1154463.6008485763,275780.37733104476,4211518.421901221,8886582.584422708,22467299.251075987,5602155.643762027,2712329.3493888434,80455913.58066328,960830.5699565652,2055150.5778765604,154026.2745731904,416604.39979796164,2298658.7833922743,203901.44919688944,904.6953480742899,2947036.053500363,189232.280189919,158963.0934839853,208302.19989898018,158427.02527528116,357927.72377007984,0.0,372596.8927770503,286048.7956359245,0.0,589700.5940802133,196566.86469340487,327122.468855442,4394883.034488348,255243.54072128667,158427.02527528116,497284.82933629846,416604.39979796164,934426.0657440183,718789.2813415535,77153766.32869208,0.0,242041.28861501315,142290.93936761378,42877.743096251324,319787.88435195613,0.0,220037.53510455682,497284.82933629846,218570.6182038599,771598.2897666463,350593.1392665939,1255680.8669966727,349126.22236589703,269912.70972825715,140824.02246691685,294850.297040106,503152.4969390875,64301.08094888872,642952.5072015114,222971.36890595063,608809.5337724454,151092.44077179526,26500.87285725415,683583.2757248237,247908.9562178008,163.9154710521863,0.0,790668.2094757089,331523.21955753275,164294.6928780688,38421475.864870735,6782.6720465557455,76172596.79713432,359394.6406707768,1920194.223012431,0.0,244975.12241640696,231772.87031013344,674781.7743206422,90069973.939159,1814583.2103406347,726123.8658450381,434207.4026063259,931492.2319426244,360861.55757147365,2612579.00014144,176030.02808364542,5343978.269239344,1722160.4414183346,963764.4037579591,23401.031899043202,1593071.754156993,792135.1263764058,421525111.959428,3733303.5122739878,554494.5884634834,220037.53510455682,309519.46604707645,170162.36048085778,484082.5772300249,Treat
15479019.131948035,814419.0814101873,5979273.85998288,660445.7738234216,23802732.535373382,7461226.498215805,2064250.427274933,5474171.031517639,1179843.9653584308,19172940.94917687,40476844.01995424,101233090.09068538,24915864.806406174,12027165.462700661,382553693.4721933,4701268.401545354,9234804.543072063,624230.8540466652,1963229.8615818839,10490890.444802597,1182703.0379723844,3898.4148867086865,12541798.533212438,812929.6465676428,719411.4509917693,1014970.7779537415,675694.1610978431,1540087.1147166637,0.0,1701148.205302746,1313267.3540096295,667116.9432559822,2730414.346326262,822459.8886141571,1631577.438363199,20088797.209846854,1040702.4314793304,701425.8146234321,2197673.8159261257,1662074.2129120422,4426797.430605753,3269826.046158952,389404961.96596026,0.0,1037843.3588653768,681412.3063257505,221037.19938542825,1582973.2039259751,0.0,1035937.3104560705,2345392.5676470934,1086447.593302595,3810190.7701962963,1476234.4930050182,5651433.533582802,1578208.082902721,1130286.7067165591,702378.8388280793,1341858.080149172,2299647.4058238287,276915.1897845048,2896444.9572741687,1041655.4556839777,2889983.879378158,641385.2897303933,104786.49381345851,3219315.7633124283,988286.1002234995,651.0097686390352,0.0,3488068.589024126,1445737.7184561752,621371.7814327116,195868057.80196536,29704.621848366623,329945702.5731221,1814558.0856562634,8336102.71808577,659492.7496187685,926339.5269211602,977802.833972338,3014415.5593123757,406736470.1050083,7846388.929338805,3387048.023331077,1909860.5061214054,4449670.011517383,1461939.12993525,12149152.560896019,720486.2987164605,23919954.512545478,7468850.6918530185,4288608.920931301,100079.59629972177,6935157.137248236,3678673.429954404,1914785577.0209587,16963830.84279492,2485487.125730852,1014970.7779537415,1475281.468800365,671882.0642792364,2186237.5254703113,Treat
3473690.4536842597,175713.34222331486,1328699.8855330856,135058.43542359793,5217413.656404441,1641335.1527173365,449413.1965773668,1218183.3185834484,262926.25970195764,4197753.732482995,8933552.759790082,22227273.27336542,5482059.4100759085,2645988.583813936,82846311.09318854,1051548.721174241,2038381.942041344,154129.18672183735,415492.27008787444,2316627.329835326,258393.0483277868,848.4726446140611,2791989.2535889926,187268.52504336872,162768.32230847975,219313.63992975478,141780.09366805948,336239.2298566664,0.0,374693.36772032967,285123.363672041,154129.18672183735,587285.3494056228,185392.71344026376,359686.87489548454,4400185.06798479,219157.32229616257,157724.49229445643,492713.1810823853,393607.80138497683,967137.1990344923,717966.8910886407,80866789.77016176,0.0,226191.61580780853,153503.9161874686,47300.52236427198,340147.17069646984,135996.34122515106,236039.62672411263,533043.1305491548,241198.10863265235,828327.140404683,329517.5716122048,1243506.775225373,352183.6284830633,246669.2258083777,156630.26885931107,295909.2803898969,486773.1110058847,61259.956325611354,0.0,236664.89725848142,589392.1214859344,152253.37511873237,23979.5417485011,705617.7980348627,229943.2390140198,146.16391272899867,0.0,770333.2983420037,325296.99550521694,146782.25794300696,42362489.48597906,6452.979116504802,72616669.43659236,386573.5078733309,1842203.3118832232,147876.48137815233,203994.5118377266,219938.9104641235,645904.4620026709,90607016.93828371,1772972.4520494116,738913.4539899864,436282.5153556279,993085.9262107853,318575.33726075536,2679127.9221354756,180234.23153172276,5285411.8270170055,1615699.0608082276,932278.3667434481,23024.296206281502,1552546.736837006,837237.245519434,422770092.843804,3740680.971859609,545235.9059693405,225097.3923726632,343586.1586354954,138966.37626340138,479426.1822270543,Treat
4228834.038721755,221027.11082085426,1681568.5917060496,167211.69883524888,6417872.049991307,2011907.9632361191,540725.060992704,1466982.189641838,315170.1315799079,5128603.340688674,10936788.631144624,27411283.335787695,6749728.345516398,3253451.9099263195,101495190.14184141,1288685.2769968542,2508642.228373364,189498.81291587205,526255.939809472,2849716.754329691,311902.9106675659,1029.163416976114,3458820.081559289,227071.85340781193,196897.2816219165,269078.97942364577,178880.34495075804,415637.1746344441,0.0,448776.1296024901,358577.4951296024,184948.04093082296,714004.4558080179,228588.77740282778,447025.8326851639,5390681.132443024,274329.870175626,195566.508895937,615404.3961319647,463478.6237080325,1215289.4929303005,883199.8244829034,102317626.81279908,0.0,269195.6658848009,176896.67511112144,60102.92971772868,432089.96565731114,0.0,291599.4664265793,633490.7976110043,295100.06026123173,1018672.8058839686,401984.8586792984,1517507.427321994,436290.67825889465,305601.8417651906,205368.17163296472,356360.4523676554,636524.645601036,73978.2522939197,835725.0637233235,285998.5162911351,764339.8047583281,182614.31170772083,28730.885795222886,888567.4016960388,270945.9628021271,173.93158192325467,659121.283165981,935825.4184638512,395100.3574711472,179463.77725653397,51438673.88306017,8263.73984585303,89741799.97632952,463828.6830914981,2238279.6978770066,180864.01479039463,253442.99362886345,251342.63732807172,816921.9145468115,110432793.69412537,2158574.924768179,867563.8386881212,521938.5407467333,1208755.0511056148,395100.3574711472,3306660.9362130426,217036.81774847384,6488700.731912455,2045630.3505099458,1162663.8989493526,27967.33895570548,1867100.0649426533,999536.2262545321,521195838.67844594,4615066.225145104,659745.251370899,272229.5138748342,393116.68763151055,174913.00527148484,604669.2417056954,Treat
25528805.868638184,1299148.4328298257,10296995.454253253,1013107.7070468891,39108974.18989692,12436337.039109077,3351048.5694627897,9107913.703798719,1880408.3495560172,31190142.23655278,66852539.09056569,166363346.72268552,40486599.55828828,19528090.98843735,613585255.6902188,7705149.186349183,14575678.623964902,1063386.005163365,3170046.6962434957,17496847.744531892,1804990.9023813133,5845.690057799983,21169677.421940092,1427903.6665077724,1224043.5049091515,1601363.7950096,1106122.558562365,2609443.6722448417,0.0,2692402.8641370223,2101632.8612684924,1096066.8989390698,4369184.106321326,1329860.9851806588,2606929.7573390226,32824186.925338093,1689350.816713428,1078469.4945982983,3735677.5500537963,2803015.1199932597,7033933.906494291,5502959.728847749,639399658.1203566,987968.557988651,1568682.9012338954,1010593.7921410701,361655.9125067885,2657208.055455489,0.0,1752198.689359018,3956902.061766272,1837671.7961570176,6161605.434173525,2559165.374128375,9105399.788892899,2649666.310738022,1815046.5620045988,1146345.197055536,2056382.3929636637,3725621.8904305017,464970.6938299972,4879638.046640178,1701920.391242542,4325930.319628313,1098580.8138448885,180487.93474285252,5425028.366767225,1586280.305574657,1118.3341646819586,0.0,5797087.772829109,2458608.777895433,1101094.7287507171,314885101.02314293,47331.19946567623,533368242.41800773,2787931.6305583166,13580168.321258834,1096066.8989390698,1528460.2627407145,1666725.582561009,4962468.024095684,674899437.5331206,13100749.616673853,5492904.0692244535,3242950.2285123807,7209907.949901938,2360566.0965683097,20370252.481888253,1173998.2610196027,39046126.31725135,12210084.697584983,6752375.437042056,168532.25684548935,11946123.63247351,6018312.284541574,3125487153.045406,27771217.964632798,4044889.08347009,1769796.09369978,2408330.479778957,1023163.3666701845,3680371.4221256734,Treat
6315105.576356212,328421.8840150641,2478277.8145220303,247656.7871227746,9583662.183388567,2979861.1808466497,815357.9608265324,2184452.5584534686,464534.594948357,7558804.332402005,16268115.511311082,40803236.8694087,9914251.22028432,4870203.492682499,152296314.09154677,1909151.6880730316,3731096.2681373563,267891.1161051864,788283.8586669666,4249779.067404843,464534.594948357,1486.8109738038568,4956555.629044061,340278.71556339733,289187.90996633074,401836.67415778193,268461.09720328276,597910.1719028536,0.0,667162.875321537,512413.00718843326,265041.2106147069,1036795.6174368857,322894.29207146505,677422.535087267,8052977.9444513535,401836.67415778193,263901.24841851415,906554.9365219165,679987.4500286984,1761526.5836661304,1334610.74119212,152689766.23736086,0.0,412096.3339235119,275015.8798313887,87286.29713741626,641228.7353581615,0.0,434610.5872983092,939328.849662444,428055.8046702033,1537524.0121143456,605889.9072762006,2253705.261872152,640373.763711017,448860.11475071375,280145.70971425367,521817.6953070188,927644.2371514731,109688.69350517649,1169504.8911072693,421501.02204209735,1111930.9745019376,260481.3618299383,41499.1064769384,1311811.4972682744,399556.74976539647,0.0,0.0,1419822.9153574922,578245.8240185383,270171.04049757187,77353582.39107503,11480.349441503586,134143366.2622867,704496.6372468328,3300760.5390747604,277580.79477282235,407536.48513874336,371342.68540963787,1210354.8618071603,166423498.77996558,3245636.092682205,1308676.6012287445,787713.8775688702,1764091.4986075643,577675.842920442,4935181.337865447,313204.6134038315,9665739.461514406,3038569.2339505474,1697973.691228411,41028.44173762704,2819411.501732582,1478530.968461397,764729947.7810588,6818398.885975115,974097.6966463084,413521.2866687529,580525.7484109214,265896.1822618515,860386.4675761295,Treat
